lon,lat,distance,waymark
4.24298,47.91871,492912.9128979600,
4.24299,47.91868,492916.33097526400,
4.243,47.91864,492920.8407751850,
4.2430700000000000,47.91854,492933.1230912240,
4.24308,47.91854,492933.8683056320,
4.24316,47.91837,492953.68929857400,
4.24317,47.91835,492956.03473813400,
4.24322,47.918240000000000,492968.82115003600,
4.24324,47.918210000000000,492972.474821667,
4.24339,47.9179,493008.71248848100,
4.2434200000000000,47.91786,493013.6905585430,
4.243470000000000,47.917630000000000,493039.5354407440,
4.24349,47.91755,493048.55504567900,
4.243530000000000,47.91737,493068.79092197100,
4.24355,47.91735,493071.46808795900,
4.24357,47.91733,493074.1452542690,
4.24369,47.91722,493089.2972213220,
4.24376,47.91715,493098.6673121060,
4.24378,47.917120000000000,493102.3209965450,
4.24379,47.91709,493105.7390788440,
4.24379,47.91707,493107.9629804490,
4.24378,47.91698,493117.9982471900,
4.24378,47.916960000000000,493120.2221487950,
4.24379,47.91693,493123.64023159600,
4.2438,47.91688,493129.24970967200,
4.24385,47.916710000000000,493148.51662808200,
4.24389,47.91655,493166.5558470920,
4.2439,47.91653,493168.90129498000,
4.2439,47.91652,493170.01324578200,
4.2441,47.916310000000000,493197.7156591450,
4.2441700000000000,47.91622,493209.0012905330,
4.244220000000000,47.91616,493216.6430520600,
4.244280000000000,47.916060000000000,493228.6279483550,
4.2443,47.91602,493233.3188487070,
4.2443600000000000,47.91576,493262.57332240400,
4.24437,47.91574,493264.918773907,
4.2443800000000000,47.91572,493267.2642255030,
4.24456,47.91557,493288.6686535740,
4.24466,47.91548,493301.14631864100,
4.244670000000000,47.91547,493302.48491675200,
4.244730000000000,47.91538,493313.4460303570,
4.24474,47.91537,493314.784629268,
4.24474,47.91535,493317.008530873,
4.2447100000000000,47.91489,493368.2071084620,
4.2447,47.9147,493389.3473144850,
4.2447,47.91455,493406.02657652100,
4.2447,47.91452,493409.3624289270,
4.24469,47.91442,493420.50688452600,
4.24469,47.91433,493430.5144417470,
4.244730000000000,47.91408,493458.47260009200,
4.244760000000000,47.91398,493469.8146647490,
4.24479,47.913920000000000,493476.851043973,
4.24485,47.91384,493486.8073393460,
4.24486,47.91382,493489.15279963700,
4.24493,47.913710000000000,493502.4503741980,
4.24496,47.91363,493511.62266154200,
4.24498,47.91355,493520.64228551800,
4.245,47.91339,493538.49583047900,
4.2449900000000000,47.91326,493552.9703909780,
4.245,47.913130000000000,493567.44495157400,
4.24501,47.91297,493585.2517681500,
4.245020000000000,47.912930000000000,493589.7615816620,
4.24506,47.91281,493603.4339640550,
4.24515,47.91258,493629.87383860200,
4.24516,47.91255,493633.2919351580,
4.24521,47.912410000000000,493649.299059956,
4.2453200000000000,47.91206,493689.0714804650,
4.245430000000000,47.91171,493728.8439124050,
4.24554,47.91135,493769.7050690240,
4.24556,47.91131,493774.39601248900,
4.2457,47.91121,493789.64467197000,
4.24576,47.91117,493795.95189294100,
4.24641,47.91085,493856.0611483300,
4.246630000000000,47.91075,493875.87302928200,
4.24667,47.91073,493879.5924284010,
4.24683,47.91063,493895.89748441900,
4.24723,47.910380000000000,493936.6601982000,
4.247320000000000,47.91033,493945.3727181230,
4.247380000000000,47.91024,493956.33401293600,
4.24751,47.91008,493976.59261310600,
4.2476,47.90996,493991.52728089000,
4.2476200000000000,47.90992,493996.21823707700,
4.24779,47.90958,494036.0913794540,
4.2478,47.90956,494038.4368592400,
4.24787,47.90941,494055.9131056500,
4.24791,47.90933,494065.29502846000,
4.248,47.90925,494076.436428924,
4.24811,47.90913,494092.09744916100,
4.24812,47.90911,494094.44293100700,
4.24817,47.908970000000000,494110.45011347600,
4.24819,47.90894,494114.1038940420,
4.24823,47.90891,494118.5778996520,
4.24841,47.908810000000000,494136.0032378890,
4.248480000000000,47.90876,494143.62773837000,
4.24852,47.90874,494147.34722937900,
4.24863,47.90842,494183.86204248100,
4.2487900000000000,47.90815,494216.16661444500,
4.2489100000000000,47.90794,494241.1720080110,
4.24907,47.90786,494256.0501290450,
4.24915,47.90782,494263.4891951020,
4.24975,47.90757,494316.1470533420,
4.24998,47.90747,494336.58099222000,
4.2502,47.907380000000000,494355.79175583900,
4.25039,47.9073,494372.5159294800,
4.250430000000000,47.90728,494376.2354879060,
4.25089,47.9071,494415.93724347100,
4.25136,47.90692,494456.2845808330,
4.2515,47.906860000000000,494468.67038685300,
4.25159,47.90683,494476.1624595840,
4.25183,47.90674,494496.6606302700,
4.252330000000000,47.90656,494538.96434451700,
4.25239,47.90655,494543.5728258120,
4.252620000000000,47.90656,494560.7527499530,
4.2527,47.90653,494567.5854976460,
4.25279,47.90648,494576.29840178000,
4.25291,47.90641,494588.1555639980,
4.2529900000000000,47.90636,494596.3084539310,
4.25319,47.906240000000000,494616.31569000800,
4.25336,47.90613,494633.9276122350,
4.25365,47.90562,494694.6173128640,
4.25403,47.90495,494774.3210345410,
4.25413,47.90478,494794.6408132090,
4.25434,47.90442,494837.62288079000,
4.254630000000000,47.90395,494894.1789407480,
4.25525,47.90295,495014.5962795410,
4.255320000000000,47.90283,495028.9236981790,
4.25535,47.90279,495033.9020606920,
4.25545,47.90262,495054.221953469,
4.25555,47.90245,495074.54185522600,
4.25584,47.90195,495134.19440104900,
4.2559,47.90186,495145.15599129400,
4.256,47.90169,495165.4759332000,
4.25608,47.90157,495180.0913997870,
4.2562,47.90135,495206.1386021800,
4.25623,47.9013,495212.13128868400,
4.25633,47.90112,495233.4895765990,
4.25655,47.90078,495274.6998653810,
4.2566,47.900690000000000,495285.379021274,
4.25675,47.90043,495316.3769106820,
4.2568,47.90035,495326.02186624400,
4.25692,47.90015,495349.99268158300,
4.25714,47.899810000000000,495391.2030926570,
4.25726,47.8996,495416.2090017780,
4.2573100000000000,47.89952,495425.85398043500,
4.25749,47.89925,495458.7390176960,
4.2577,47.898920000000000,495498.6334833480,
4.25783,47.89869,495525.9830486470,
4.25787,47.89864,495532.29202669000,
4.25793,47.89853,495545.3157131960,
4.25796,47.89846,495553.41430989100,
4.2580600000000000,47.898270000000000,495575.818118728,
4.25815,47.89813,495592.76979874000,
4.25818,47.89808,495598.7625371560,
4.2583,47.897910000000000,495619.67575595300,
4.2584,47.89774,495639.9959065300,
4.2585,47.89759,495658.26547273800,
4.25861,47.897420000000000,495678.87083429200,
4.2588100000000000,47.897090000000000,495718.47888720700,
4.25891,47.89692,495738.7990811040,
4.25924,47.896360000000000,495805.75235623900,
4.25931,47.89625,495819.0506214170,
4.25938,47.89615,495831.33389626200,
4.25949,47.89597,495852.9639653610,
4.25959,47.89583,495870.2244472720,
4.2597,47.89563,495893.9273959300,
4.25973,47.895590000000000,495898.90589816700,
4.25981,47.89546,495914.54338891200,
4.2599,47.895310000000000,495932.52173571300,
4.26001,47.89513,495954.1518552540,
4.26004,47.89509,495959.13036719500,
4.26011,47.89498,495972.42868260900,
4.2602,47.89481,495992.4874367900,
4.26023,47.89476,495998.4802287310,
4.260330000000000,47.89459,496018.80054571700,
4.26045,47.89441,496040.7242483290,
4.26056,47.89424,496061.32981034300,
4.260670000000000,47.894040000000000,496085.03284613200,
4.26075,47.89391,496100.6704049760,
4.26082,47.89379,496114.9981554960,
4.26086,47.89374,496121.3072669370,
4.26096,47.89358,496140.59755258200,
4.261080000000000,47.8934,496162.521326408,
4.26119,47.893230000000000,496183.12695209000,
4.26133,47.893,496210.74992092500,
4.26147,47.892790000000000,496236.3277060000,
4.26157,47.89264,496254.59756306000,
4.26178,47.8923,496295.51787755900,
4.26209,47.89181,496354.70328075000,
4.26219,47.89164,496375.02375358000,
4.2624,47.89131,496414.919122263,
4.26251,47.89114,496435.5248796930,
4.26261,47.89098,496454.81531002700,
4.26272,47.890810000000000,496475.4210882600,
4.26282,47.89065,496494.71153695700,
4.262920000000000,47.89048,496515.0320710690,
4.26294,47.89046,496517.7096683030,
4.26307,47.89025,496542.99253084400,
4.2632700000000000,47.889920000000000,496582.6013610620,
4.26337,47.88975,496602.92193373900,
4.26368,47.88925,496663.1329932840,
4.26388,47.88892,496702.74193191300,
4.264000000000000,47.888730000000000,496725.68565352200,
4.26406,47.88864,496736.64770983300,
4.264130000000000,47.88852,496750.97565383000,
4.2641600000000000,47.88847,496756.9685471760,
4.26426,47.8883,496777.2891964530,
4.2643700000000000,47.88814,496796.8800796540,
4.26441,47.88808,496804.18813070900,
4.264470000000000,47.88797,496817.2121305630,
4.26452,47.88791,496824.8548841160,
4.26457,47.887810000000000,496836.5827798500,
4.26463,47.88772,496847.54486859600,
4.26468,47.887640000000000,496857.1901778100,
4.26472,47.88758,496864.4982406170,
4.2647900000000000,47.88748,496876.78188673800,
4.264820000000000,47.88743,496882.77479685000,
4.26497,47.88718,496912.7393595010,
4.26499,47.88715,496916.39339613400,
4.26509,47.88698,496936.71411514600,
4.26512,47.88694,496941.6927852470,
4.2653,47.88665,496976.6211967280,
4.2653300000000000,47.88661,496981.5998732340,
4.26549,47.886340000000000,497013.9063004910,
4.26559,47.88617,497034.2270622940,
4.2659,47.885670000000000,497094.4387352280,
4.266,47.8855,497114.75953242700,
4.2662,47.88517,497154.3688775980,
4.2663,47.88501,497173.6596401600,
4.26641,47.884840000000000,497194.2657947270,
4.26671,47.88434,497254.19535773700,
4.26692,47.884010000000000,497294.0915926690,
4.26702,47.88384,497314.41247756400,
4.267120000000000,47.88367,497334.7333714390,
4.26722,47.88351,497354.02421747400,
4.26732,47.883340000000000,497374.3451287830,
4.26743,47.883180000000000,497393.93634085200,
4.26762,47.88285,497433.2712104760,
4.26765,47.8828,497439.26419523100,
4.267653,47.882803,497439.66585326300,
4.267920000000000,47.88278,497459.7404000760,
4.26819,47.88276,497479.99754030200,
4.26847,47.882740000000000,497500.99607007700,
4.26898,47.882690000000000,497539.4325433130,
4.26903,47.88268,497543.3234676250,
4.26925,47.8827,497559.87958449800,
4.26941,47.882740000000000,497572.6133200440,
4.26958,47.88279,497586.4562749300,
4.26975,47.88282,497599.5652107530,
4.26984,47.88284,497606.63562405000,
4.2702,47.88286,497633.5737991080,
4.27055,47.88285,497659.69796372000,
4.27061,47.88285,497664.172333747,
4.27082,47.88282,497680.1839825,
4.2709,47.8828,497686.55084056100,
4.27105,47.88273,497700.1784091260,
4.27122,47.88265,497715.66546224400,
4.2712700000000000,47.88263,497720.0069619750,
4.2715,47.882540000000000,497739.86487727900,
4.27154,47.882530000000000,497743.04832114800,
4.27174,47.882460000000000,497759.87189523800,
4.27198,47.88239,497779.38881981700,
4.27225,47.88235,497800.0090818440,
4.27251,47.8823,497820.1795888840,
4.27268,47.88227,497833.2886477760,
4.27276,47.88225,497839.6555651880,
4.273,47.88219,497858.7563303740,
4.27315,47.8821,497873.76564504700,
4.2732,47.882060000000000,497879.56962088700,
4.27324,47.882020000000000,497884.92508573200,
4.27325,47.882020000000000,497885.67082601800,
4.27326,47.88195,497893.49012420100,
4.273258,47.881948,497893.75789759000,
4.27335,47.88196,497900.7472686840,
4.27343,47.88196,497906.71319788500,
4.2735,47.88195,497912.0505008670,
4.27358,47.88192,497918.885722653,
4.27365,47.881880000000000,497925.7438112930,
4.27377,47.881820000000000,497936.9060102460,
4.27387,47.88175,497947.68555832500,
4.27393,47.88171,497953.99458410000,
4.27396,47.881680000000000,497958.01119103400,
4.27405,47.88162,497967.47473704700,
4.27414,47.88157,497976.19012678800,
4.27423,47.88155,497983.2606962770,
4.2743400000000000,47.88153,497991.76002230300,
4.274370000000000,47.88152,497994.2583592320,
4.2745,47.8815,498004.20488214300,
4.27463,47.88149,498013.9631642000,
4.27465,47.88145,498018.65438098500,
4.2747,47.881410000000000,498024.4583868820,
4.274780000000000,47.881370000000000,498031.89989532100,
4.27485,47.88133,498038.7580261480,
4.2749,47.88131,498043.0996074790,
4.27495,47.88128,498048.10275796700,
4.27505,47.88122,498058.1090637700,
4.27515,47.881160000000000,498068.11537601200,
4.27526,47.88109,498079.4237435970,
4.27536,47.881030000000000,498089.43006978600,
4.27546,47.880960000000000,498100.20969654100,
4.27557,47.8809,498110.78353380200,
4.27568,47.880830000000000,498122.0919312540,
4.27579,47.880760000000000,498133.4003367470,
4.27589,47.88071,498142.7022978910,
4.2759,47.88071,498143.4480570360,
4.276,47.88065,498153.4544239920,
4.27612,47.880590000000000,498164.6167932920,
4.27625,47.88053,498176.3855091080,
4.27639,47.88047,498188.7757973340,
4.27653,47.88041,498201.16609575,
4.27665,47.880360000000000,498211.70167520700,
4.276730000000000,47.88033,498218.53705681500,
4.27685,47.88029,498228.5305924810,
4.2769700000000000,47.88024,498239.06618954700,
4.27709,47.8802,498249.0597391350,
4.27722,47.88015,498260.2357531150,
4.27735,47.8801,498271.41177521300,
4.277480000000000,47.88005,498282.5878054270,
4.27749,47.88005,498283.333574072,
4.2776,47.88001,498292.66522349100,
4.27773,47.87996,498303.84126831500,
4.277880000000000,47.879910000000000,498316.33326040900,
4.27801,47.87986,498327.50932146700,
4.2781200000000000,47.87982,498336.8409973340,
4.2782600000000000,47.87976,498349.2314061340,
4.2784,47.879710000000000,498361.06025566500,
4.278520000000000,47.87966,498371.5959378340,
4.27865,47.87961,498382.7720394770,
4.27875,47.87956,498392.07413334300,
4.27884,47.879510000000000,498400.7897286160,
4.27893,47.879460000000000,498409.5053288790,
4.279,47.87941,498417.1318539340,
4.279060000000000,47.87937,498423.44102305000,
4.27914,47.87928,498435.0920802380,
4.27925,47.87916,498450.7555859880,
4.2792900000000000,47.87912,498456.1111438450,
4.27934,47.879060000000000,498463.754208167,
4.27942,47.87896,498476.37323442100,
4.27948,47.878860000000000,498488.359330168,
4.27952,47.87879,498496.6950634600,
4.27959,47.87871,498507.0094007630,
4.27963,47.878640000000000,498515.34513714700,
4.2796400000000000,47.87863,498516.68403066100,
4.27971,47.87856,498526.0562875000,
4.279780000000000,47.878480000000000,498536.370636533,
4.27979,47.87847,498537.70953132900,
4.27987,47.878410000000000,498546.65988290400,
4.27994,47.87836,498554.28648038300,
4.27996,47.87834,498556.9642719810,
4.28003,47.87829,498564.5908742890,
4.28014,47.87822,498575.8995715460,
4.28026,47.87815,498587.76041749400,
4.28037,47.87809,498598.3345999570,
4.280470000000000,47.87802,498609.1145195030,
4.28055,47.87798,498616.5563409340,
4.2805800000000000,47.87795,498620.5730375910,
4.28073,47.87787,498634.8657139690,
4.280880000000000,47.87778,498649.8757238520,
4.28094,47.87774,498656.1849928150,
4.28101,47.8777,498663.043402067,
4.28112,47.877630000000000,498674.35216709600,
4.28125,47.877560000000000,498686.7854723830,
4.28139,47.87747,498701.2482300920,
4.28153,47.87738,498715.7110008950,
4.28166,47.8773,498728.86906019200,
4.28174,47.87726,498736.31094809600,
4.2818,47.87722,498742.620248912,
4.2819400000000000,47.877140000000000,498756.33715025200,
4.28195,47.877140000000000,498757.0829607860,
4.28207,47.87707,498768.94394749700,
4.28215,47.87702,498777.0993095240,
4.28221,47.876980000000000,498783.40862504300,
4.2823400000000000,47.8769,498796.5667394930,
4.28249,47.87681,498811.57690547300,
4.28263,47.87672,498826.0397722980,
4.282770000000000,47.87663,498840.5026522170,
4.2829,47.876540000000000,498854.4366628390,
4.28303,47.87645,498868.37068518100,
4.28315,47.87636,498881.7964468670,
4.28328,47.876260000000000,498896.54940952100,
4.28342,47.87616,498911.80290451600,
4.28355,47.87608,498924.9611320320,
4.28365,47.876000000000000,498936.56964230100,
4.28375,47.87593,498947.34976998600,
4.28386,47.875840000000000,498960.2903533460,
4.28399,47.87575,498974.2244668330,
4.28413,47.875640000000000,498990.306643402,
4.28414,47.87563,498991.64556097,
4.28428,47.87553,499006.89914287300,
4.28442,47.87543,499022.15273856900,
4.28456,47.87533,499037.40634806100,
4.28469,47.875240000000000,499051.34052795200,
4.28481,47.87515,499064.76642896500,
4.28496,47.87505,499080.5400087210,
4.28509,47.874960000000000,499094.4742250710,
4.28523,47.87486,499109.72789939700,
4.2853700000000000,47.874760000000000,499124.9815875180,
4.28547,47.87469,499135.76183869000,
4.2856,47.87461,499148.9202688960,
4.28573,47.874520000000000,499162.8545425360,
4.28587,47.87442,499178.1082775580,
4.28599,47.874340000000000,499190.7272295700,
